fecha;anio;mes;dia;hora;barra;tension;valor
14,0/202312,0/2023;2023;12;14;1;QUILLOTA______220;220;67,58
14,0/202312,0/2023;2023;12;14;2;QUILLOTA______220;220;67,58
14,0/202312,0/2023;2023;12;14;3;QUILLOTA______220;220;74,18
14,0/202312,0/2023;2023;12;14;4;QUILLOTA______220;220;78,9
14,0/202312,0/2023;2023;12;14;5;QUILLOTA______220;220;74,88
14,0/202312,0/2023;2023;12;14;6;QUILLOTA______220;220;73,77
14,0/202312,0/2023;2023;12;14;7;QUILLOTA______220;220;74,99
14,0/202312,0/2023;2023;12;14;8;QUILLOTA______220;220;24,78
14,0/202312,0/2023;2023;12;14;9;QUILLOTA______220;220;0,0
14,0/202312,0/2023;2023;12;14;10;QUILLOTA______220;220;0,0
14,0/202312,0/2023;2023;12;14;11;QUILLOTA______220;220;0,0
14,0/202312,0/2023;2023;12;14;12;QUILLOTA______220;220;0,0
14,0/202312,0/2023;2023;12;14;13;QUILLOTA______220;220;0,0
14,0/202312,0/2023;2023;12;14;14;QUILLOTA______220;220;0,0
14,0/202312,0/2023;2023;12;14;15;QUILLOTA______220;220;0,0
14,0/202312,0/2023;2023;12;14;16;QUILLOTA______220;220;0,0
14,0/202312,0/2023;2023;12;14;17;QUILLOTA______220;220;0,0
14,0/202312,0/2023;2023;12;14;18;QUILLOTA______220;220;0,0
14,0/202312,0/2023;2023;12;14;19;QUILLOTA______220;220;0,0
14,0/202312,0/2023;2023;12;14;20;QUILLOTA______220;220;20,66
14,0/202312,0/2023;2023;12;14;21;QUILLOTA______220;220;74,11
14,0/202312,0/2023;2023;12;14;22;QUILLOTA______220;220;80,82
14,0/202312,0/2023;2023;12;14;23;QUILLOTA______220;220;82,63
14,0/202312,0/2023;2023;12;14;24;QUILLOTA______220;220;82,63
15,0/202312,0/2023;2023;12;15;1;QUILLOTA______220;220;77,65
15,0/202312,0/2023;2023;12;15;2;QUILLOTA______220;220;76,03
15,0/202312,0/2023;2023;12;15;3;QUILLOTA______220;220;76,03
15,0/202312,0/2023;2023;12;15;4;QUILLOTA______220;220;76,03
15,0/202312,0/2023;2023;12;15;5;QUILLOTA______220;220;76,03
15,0/202312,0/2023;2023;12;15;6;QUILLOTA______220;220;76,03
15,0/202312,0/2023;2023;12;15;7;QUILLOTA______220;220;76,03
15,0/202312,0/2023;2023;12;15;8;QUILLOTA______220;220;12,67
15,0/202312,0/2023;2023;12;15;9;QUILLOTA______220;220;0,0
15,0/202312,0/2023;2023;12;15;10;QUILLOTA______220;220;0,0
15,0/202312,0/2023;2023;12;15;11;QUILLOTA______220;220;0,0
15,0/202312,0/2023;2023;12;15;12;QUILLOTA______220;220;0,0
15,0/202312,0/2023;2023;12;15;13;QUILLOTA______220;220;0,0
15,0/202312,0/2023;2023;12;15;14;QUILLOTA______220;220;0,0
15,0/202312,0/2023;2023;12;15;15;QUILLOTA______220;220;0,0
15,0/202312,0/2023;2023;12;15;16;QUILLOTA______220;220;0,0
15,0/202312,0/2023;2023;12;15;17;QUILLOTA______220;220;0,0
15,0/202312,0/2023;2023;12;15;18;QUILLOTA______220;220;0,0
15,0/202312,0/2023;2023;12;15;19;QUILLOTA______220;220;0,0
15,0/202312,0/2023;2023;12;15;20;QUILLOTA______220;220;27,81
15,0/202312,0/2023;2023;12;15;21;QUILLOTA______220;220;95,82
15,0/202312,0/2023;2023;12;15;22;QUILLOTA______220;220;110,97
15,0/202312,0/2023;2023;12;15;23;QUILLOTA______220;220;110,97
15,0/202312,0/2023;2023;12;15;24;QUILLOTA______220;220;110,97
16,0/202312,0/2023;2023;12;16;1;QUILLOTA______220;220;80,3
16,0/202312,0/2023;2023;12;16;2;QUILLOTA______220;220;80,3
16,0/202312,0/2023;2023;12;16;3;QUILLOTA______220;220;77,59
16,0/202312,0/2023;2023;12;16;4;QUILLOTA______220;220;77,59
16,0/202312,0/2023;2023;12;16;5;QUILLOTA______220;220;77,59
16,0/202312,0/2023;2023;12;16;6;QUILLOTA______220;220;76,92
16,0/202312,0/2023;2023;12;16;7;QUILLOTA______220;220;77,59
16,0/202312,0/2023;2023;12;16;8;QUILLOTA______220;220;21,17
16,0/202312,0/2023;2023;12;16;9;QUILLOTA______220;220;0,0
16,0/202312,0/2023;2023;12;16;10;QUILLOTA______220;220;0,0
16,0/202312,0/2023;2023;12;16;11;QUILLOTA______220;220;0,0
16,0/202312,0/2023;2023;12;16;12;QUILLOTA______220;220;0,0
16,0/202312,0/2023;2023;12;16;13;QUILLOTA______220;220;0,0
16,0/202312,0/2023;2023;12;16;14;QUILLOTA______220;220;0,0
16,0/202312,0/2023;2023;12;16;15;QUILLOTA______220;220;0,0
16,0/202312,0/2023;2023;12;16;16;QUILLOTA______220;220;0,0
16,0/202312,0/2023;2023;12;16;17;QUILLOTA______220;220;0,0
