fecha;anio;mes;dia;hora;barra;tension;valor
5,0/202304,0/2023;2023;4;5;13;QUILLOTA______220;220;133,31
5,0/202304,0/2023;2023;4;5;14;QUILLOTA______220;220;133,31
5,0/202304,0/2023;2023;4;5;15;QUILLOTA______220;220;148,56
5,0/202304,0/2023;2023;4;5;16;QUILLOTA______220;220;205,7
5,0/202304,0/2023;2023;4;5;17;QUILLOTA______220;220;275,83
5,0/202304,0/2023;2023;4;5;18;QUILLOTA______220;220;168,38
5,0/202304,0/2023;2023;4;5;19;QUILLOTA______220;220;180,89
5,0/202304,0/2023;2023;4;5;20;QUILLOTA______220;220;154,03
5,0/202304,0/2023;2023;4;5;21;QUILLOTA______220;220;166,19
5,0/202304,0/2023;2023;4;5;22;QUILLOTA______220;220;158,58
5,0/202304,0/2023;2023;4;5;23;QUILLOTA______220;220;240,36
5,0/202304,0/2023;2023;4;5;24;QUILLOTA______220;220;242,38
6,0/202304,0/2023;2023;4;6;1;QUILLOTA______220;220;211,38
6,0/202304,0/2023;2023;4;6;2;QUILLOTA______220;220;207,52
6,0/202304,0/2023;2023;4;6;3;QUILLOTA______220;220;268,28
6,0/202304,0/2023;2023;4;6;4;QUILLOTA______220;220;223,08
6,0/202304,0/2023;2023;4;6;5;QUILLOTA______220;220;228,65
6,0/202304,0/2023;2023;4;6;6;QUILLOTA______220;220;242,92
6,0/202304,0/2023;2023;4;6;7;QUILLOTA______220;220;281,11
6,0/202304,0/2023;2023;4;6;8;QUILLOTA______220;220;173,63
6,0/202304,0/2023;2023;4;6;9;QUILLOTA______220;220;54,2
6,0/202304,0/2023;2023;4;6;10;QUILLOTA______220;220;73,69
6,0/202304,0/2023;2023;4;6;11;QUILLOTA______220;220;130,23
6,0/202304,0/2023;2023;4;6;12;QUILLOTA______220;220;135,76
6,0/202304,0/2023;2023;4;6;13;QUILLOTA______220;220;135,76
6,0/202304,0/2023;2023;4;6;14;QUILLOTA______220;220;94,86
6,0/202304,0/2023;2023;4;6;15;QUILLOTA______220;220;67,9
6,0/202304,0/2023;2023;4;6;16;QUILLOTA______220;220;41,15
6,0/202304,0/2023;2023;4;6;17;QUILLOTA______220;220;56,09
6,0/202304,0/2023;2023;4;6;18;QUILLOTA______220;220;47,79
6,0/202304,0/2023;2023;4;6;19;QUILLOTA______220;220;170,85
6,0/202304,0/2023;2023;4;6;20;QUILLOTA______220;220;138,92
6,0/202304,0/2023;2023;4;6;21;QUILLOTA______220;220;105,44
6,0/202304,0/2023;2023;4;6;22;QUILLOTA______220;220;115,39
6,0/202304,0/2023;2023;4;6;23;QUILLOTA______220;220;150,92
6,0/202304,0/2023;2023;4;6;24;QUILLOTA______220;220;144,2
7,0/202304,0/2023;2023;4;7;1;QUILLOTA______220;220;126,33
7,0/202304,0/2023;2023;4;7;2;QUILLOTA______220;220;154,07
7,0/202304,0/2023;2023;4;7;3;QUILLOTA______220;220;133,62
7,0/202304,0/2023;2023;4;7;4;QUILLOTA______220;220;133,31
7,0/202304,0/2023;2023;4;7;5;QUILLOTA______220;220;127,26
7,0/202304,0/2023;2023;4;7;6;QUILLOTA______220;220;124,26
7,0/202304,0/2023;2023;4;7;7;QUILLOTA______220;220;128,34
7,0/202304,0/2023;2023;4;7;8;QUILLOTA______220;220;58,77
7,0/202304,0/2023;2023;4;7;9;QUILLOTA______220;220;0,0
7,0/202304,0/2023;2023;4;7;10;QUILLOTA______220;220;0,0
7,0/202304,0/2023;2023;4;7;11;QUILLOTA______220;220;0,0
7,0/202304,0/2023;2023;4;7;12;QUILLOTA______220;220;0,0
7,0/202304,0/2023;2023;4;7;13;QUILLOTA______220;220;0,0
7,0/202304,0/2023;2023;4;7;14;QUILLOTA______220;220;0,0
7,0/202304,0/2023;2023;4;7;15;QUILLOTA______220;220;0,0
7,0/202304,0/2023;2023;4;7;16;QUILLOTA______220;220;0,0
7,0/202304,0/2023;2023;4;7;17;QUILLOTA______220;220;0,0
7,0/202304,0/2023;2023;4;7;18;QUILLOTA______220;220;96,75
7,0/202304,0/2023;2023;4;7;19;QUILLOTA______220;220;169,55
7,0/202304,0/2023;2023;4;7;20;QUILLOTA______220;220;172,94
7,0/202304,0/2023;2023;4;7;21;QUILLOTA______220;220;168,51
7,0/202304,0/2023;2023;4;7;22;QUILLOTA______220;220;168,51
7,0/202304,0/2023;2023;4;7;23;QUILLOTA______220;220;166,01
7,0/202304,0/2023;2023;4;7;24;QUILLOTA______220;220;154,58
8,0/202304,0/2023;2023;4;8;1;QUILLOTA______220;220;164,91
8,0/202304,0/2023;2023;4;8;2;QUILLOTA______220;220;168,56
8,0/202304,0/2023;2023;4;8;3;QUILLOTA______220;220;168,56
8,0/202304,0/2023;2023;4;8;4;QUILLOTA______220;220;163,45
8,0/202304,0/2023;2023;4;8;5;QUILLOTA______220;220;146,64
8,0/202304,0/2023;2023;4;8;6;QUILLOTA______220;220;155,31
8,0/202304,0/2023;2023;4;8;7;QUILLOTA______220;220;142,48
8,0/202304,0/2023;2023;4;8;8;QUILLOTA______220;220;86,92
8,0/202304,0/2023;2023;4;8;9;QUILLOTA______220;220;34,08
8,0/202304,0/2023;2023;4;8;10;QUILLOTA______220;220;88,9
8,0/202304,0/2023;2023;4;8;11;QUILLOTA______220;220;88,9
8,0/202304,0/2023;2023;4;8;12;QUILLOTA______220;220;88,9
8,0/202304,0/2023;2023;4;8;13;QUILLOTA______220;220;88,9
8,0/202304,0/2023;2023;4;8;14;QUILLOTA______220;220;103,5
8,0/202304,0/2023;2023;4;8;15;QUILLOTA______220;220;130,31
8,0/202304,0/2023;2023;4;8;16;QUILLOTA______220;220;129,01
8,0/202304,0/2023;2023;4;8;17;QUILLOTA______220;220;135,6
8,0/202304,0/2023;2023;4;8;18;QUILLOTA______220;220;168,92
8,0/202304,0/2023;2023;4;8;19;QUILLOTA______220;220;201,57
8,0/202304,0/2023;2023;4;8;20;QUILLOTA______220;220;254,59
8,0/202304,0/2023;2023;4;8;21;QUILLOTA______220;220;230,42
8,0/202304,0/2023;2023;4;8;22;QUILLOTA______220;220;168,4
8,0/202304,0/2023;2023;4;8;23;QUILLOTA______220;220;168,4
8,0/202304,0/2023;2023;4;8;24;QUILLOTA______220;220;168,4
9,0/202304,0/2023;2023;4;9;1;QUILLOTA______220;220;175,38
9,0/202304,0/2023;2023;4;9;2;QUILLOTA______220;220;175,38
9,0/202304,0/2023;2023;4;9;3;QUILLOTA______220;220;143,14
9,0/202304,0/2023;2023;4;9;4;QUILLOTA______220;220;149,67
9,0/202304,0/2023;2023;4;9;5;QUILLOTA______220;220;140,61
9,0/202304,0/2023;2023;4;9;6;QUILLOTA______220;220;136,79
9,0/202304,0/2023;2023;4;9;7;QUILLOTA______220;220;132,31
9,0/202304,0/2023;2023;4;9;8;QUILLOTA______220;220;47,91
9,0/202304,0/2023;2023;4;9;9;QUILLOTA______220;220;0,0
9,0/202304,0/2023;2023;4;9;10;QUILLOTA______220;220;0,0
9,0/202304,0/2023;2023;4;9;11;QUILLOTA______220;220;0,0
9,0/202304,0/2023;2023;4;9;12;QUILLOTA______220;220;0,0
9,0/202304,0/2023;2023;4;9;13;QUILLOTA______220;220;0,0
9,0/202304,0/2023;2023;4;9;14;QUILLOTA______220;220;0,0
9,0/202304,0/2023;2023;4;9;15;QUILLOTA______220;220;0,0
9,0/202304,0/2023;2023;4;9;16;QUILLOTA______220;220;0,0
9,0/202304,0/2023;2023;4;9;17;QUILLOTA______220;220;0,0
9,0/202304,0/2023;2023;4;9;18;QUILLOTA______220;220;112,25
9,0/202304,0/2023;2023;4;9;19;QUILLOTA______220;220;206,74
9,0/202304,0/2023;2023;4;9;20;QUILLOTA______220;220;245,85
9,0/202304,0/2023;2023;4;9;21;QUILLOTA______220;220;179,84
9,0/202304,0/2023;2023;4;9;22;QUILLOTA______220;220;156,8
9,0/202304,0/2023;2023;4;9;23;QUILLOTA______220;220;140,93
9,0/202304,0/2023;2023;4;9;24;QUILLOTA______220;220;135,96
10,0/202304,0/2023;2023;4;10;1;QUILLOTA______220;220;137,31
10,0/202304,0/2023;2023;4;10;2;QUILLOTA______220;220;165,72
10,0/202304,0/2023;2023;4;10;3;QUILLOTA______220;220;141,9
10,0/202304,0/2023;2023;4;10;4;QUILLOTA______220;220;135,44
10,0/202304,0/2023;2023;4;10;5;QUILLOTA______220;220;169,47
10,0/202304,0/2023;2023;4;10;6;QUILLOTA______220;220;174,86
10,0/202304,0/2023;2023;4;10;7;QUILLOTA______220;220;175,24
10,0/202304,0/2023;2023;4;10;8;QUILLOTA______220;220;119,47
10,0/202304,0/2023;2023;4;10;9;QUILLOTA______220;220;28,76
10,0/202304,0/2023;2023;4;10;10;QUILLOTA______220;220;98,72
10,0/202304,0/2023;2023;4;10;11;QUILLOTA______220;220;163,8
10,0/202304,0/2023;2023;4;10;12;QUILLOTA______220;220;168,74
10,0/202304,0/2023;2023;4;10;13;QUILLOTA______220;220;145,36
10,0/202304,0/2023;2023;4;10;14;QUILLOTA______220;220;98,79
10,0/202304,0/2023;2023;4;10;15;QUILLOTA______220;220;100,92
10,0/202304,0/2023;2023;4;10;16;QUILLOTA______220;220;157,33
10,0/202304,0/2023;2023;4;10;17;QUILLOTA______220;220;165,99
10,0/202304,0/2023;2023;4;10;18;QUILLOTA______220;220;169,28
10,0/202304,0/2023;2023;4;10;19;QUILLOTA______220;220;225,67
10,0/202304,0/2023;2023;4;10;20;QUILLOTA______220;220;213,37
10,0/202304,0/2023;2023;4;10;21;QUILLOTA______220;220;188,26
10,0/202304,0/2023;2023;4;10;22;QUILLOTA______220;220;200,54
10,0/202304,0/2023;2023;4;10;23;QUILLOTA______220;220;200,54
10,0/202304,0/2023;2023;4;10;24;QUILLOTA______220;220;200,54
11,0/202304,0/2023;2023;4;11;1;QUILLOTA______220;220;200,7
11,0/202304,0/2023;2023;4;11;2;QUILLOTA______220;220;194,52
11,0/202304,0/2023;2023;4;11;3;QUILLOTA______220;220;177,51
11,0/202304,0/2023;2023;4;11;4;QUILLOTA______220;220;202,14
11,0/202304,0/2023;2023;4;11;5;QUILLOTA______220;220;243,8
11,0/202304,0/2023;2023;4;11;6;QUILLOTA______220;220;248,25
11,0/202304,0/2023;2023;4;11;7;QUILLOTA______220;220;262,88
11,0/202304,0/2023;2023;4;11;8;QUILLOTA______220;220;212,31
11,0/202304,0/2023;2023;4;11;9;QUILLOTA______220;220;75,02
11,0/202304,0/2023;2023;4;11;10;QUILLOTA______220;220;75,02
11,0/202304,0/2023;2023;4;11;11;QUILLOTA______220;220;105,98
11,0/202304,0/2023;2023;4;11;12;QUILLOTA______220;220;169,01
11,0/202304,0/2023;2023;4;11;13;QUILLOTA______220;220;169,01
11,0/202304,0/2023;2023;4;11;14;QUILLOTA______220;220;169,01
11,0/202304,0/2023;2023;4;11;15;QUILLOTA______220;220;169,01
11,0/202304,0/2023;2023;4;11;16;QUILLOTA______220;220;169,01
11,0/202304,0/2023;2023;4;11;17;QUILLOTA______220;220;169,01
11,0/202304,0/2023;2023;4;11;18;QUILLOTA______220;220;169,01
11,0/202304,0/2023;2023;4;11;19;QUILLOTA______220;220;191,56
11,0/202304,0/2023;2023;4;11;20;QUILLOTA______220;220;243,76
11,0/202304,0/2023;2023;4;11;21;QUILLOTA______220;220;234,41
11,0/202304,0/2023;2023;4;11;22;QUILLOTA______220;220;181,0
11,0/202304,0/2023;2023;4;11;23;QUILLOTA______220;220;175,03
11,0/202304,0/2023;2023;4;11;24;QUILLOTA______220;220;175,03
12,0/202304,0/2023;2023;4;12;1;QUILLOTA______220;220;175,18
12,0/202304,0/2023;2023;4;12;2;QUILLOTA______220;220;175,69
12,0/202304,0/2023;2023;4;12;3;QUILLOTA______220;220;172,6
12,0/202304,0/2023;2023;4;12;4;QUILLOTA______220;220;170,54
12,0/202304,0/2023;2023;4;12;5;QUILLOTA______220;220;170,54
12,0/202304,0/2023;2023;4;12;6;QUILLOTA______220;220;171,0
12,0/202304,0/2023;2023;4;12;7;QUILLOTA______220;220;175,12
12,0/202304,0/2023;2023;4;12;8;QUILLOTA______220;220;150,78
12,0/202304,0/2023;2023;4;12;9;QUILLOTA______220;220;75,62
12,0/202304,0/2023;2023;4;12;10;QUILLOTA______220;220;165,14
12,0/202304,0/2023;2023;4;12;11;QUILLOTA______220;220;173,91
12,0/202304,0/2023;2023;4;12;12;QUILLOTA______220;220;173,91
12,0/202304,0/2023;2023;4;12;13;QUILLOTA______220;220;173,91
12,0/202304,0/2023;2023;4;12;14;QUILLOTA______220;220;173,91
12,0/202304,0/2023;2023;4;12;15;QUILLOTA______220;220;173,91
12,0/202304,0/2023;2023;4;12;16;QUILLOTA______220;220;173,91
12,0/202304,0/2023;2023;4;12;17;QUILLOTA______220;220;173,91
12,0/202304,0/2023;2023;4;12;18;QUILLOTA______220;220;174,01
12,0/202304,0/2023;2023;4;12;19;QUILLOTA______220;220;184,82
12,0/202304,0/2023;2023;4;12;20;QUILLOTA______220;220;184,82
12,0/202304,0/2023;2023;4;12;21;QUILLOTA______220;220;184,82
12,0/202304,0/2023;2023;4;12;22;QUILLOTA______220;220;184,82
12,0/202304,0/2023;2023;4;12;23;QUILLOTA______220;220;184,82
12,0/202304,0/2023;2023;4;12;24;QUILLOTA______220;220;184,82
13,0/202304,0/2023;2023;4;13;1;QUILLOTA______220;220;172,9
13,0/202304,0/2023;2023;4;13;2;QUILLOTA______220;220;183,67
13,0/202304,0/2023;2023;4;13;3;QUILLOTA______220;220;170,1
13,0/202304,0/2023;2023;4;13;4;QUILLOTA______220;220;165,54
13,0/202304,0/2023;2023;4;13;5;QUILLOTA______220;220;147,18
13,0/202304,0/2023;2023;4;13;6;QUILLOTA______220;220;162,71
13,0/202304,0/2023;2023;4;13;7;QUILLOTA______220;220;168,36
13,0/202304,0/2023;2023;4;13;8;QUILLOTA______220;220;154,79
13,0/202304,0/2023;2023;4;13;9;QUILLOTA______220;220;75,99
13,0/202304,0/2023;2023;4;13;10;QUILLOTA______220;220;155,71
13,0/202304,0/2023;2023;4;13;11;QUILLOTA______220;220;164,23
13,0/202304,0/2023;2023;4;13;12;QUILLOTA______220;220;163,67
13,0/202304,0/2023;2023;4;13;13;QUILLOTA______220;220;163,67
13,0/202304,0/2023;2023;4;13;14;QUILLOTA______220;220;123,16
13,0/202304,0/2023;2023;4;13;15;QUILLOTA______220;220;82,65
13,0/202304,0/2023;2023;4;13;16;QUILLOTA______220;220;72,4
13,0/202304,0/2023;2023;4;13;17;QUILLOTA______220;220;75,11
13,0/202304,0/2023;2023;4;13;18;QUILLOTA______220;220;113,81
13,0/202304,0/2023;2023;4;13;19;QUILLOTA______220;220;173,99
13,0/202304,0/2023;2023;4;13;20;QUILLOTA______220;220;173,99
13,0/202304,0/2023;2023;4;13;21;QUILLOTA______220;220;155,09
13,0/202304,0/2023;2023;4;13;22;QUILLOTA______220;220;147,38
13,0/202304,0/2023;2023;4;13;23;QUILLOTA______220;220;148,61
13,0/202304,0/2023;2023;4;13;24;QUILLOTA______220;220;148,61
14,0/202304,0/2023;2023;4;14;1;QUILLOTA______220;220;167,67
14,0/202304,0/2023;2023;4;14;2;QUILLOTA______220;220;167,67
14,0/202304,0/2023;2023;4;14;3;QUILLOTA______220;220;167,67
14,0/202304,0/2023;2023;4;14;4;QUILLOTA______220;220;167,67
14,0/202304,0/2023;2023;4;14;5;QUILLOTA______220;220;167,67
14,0/202304,0/2023;2023;4;14;6;QUILLOTA______220;220;167,67
14,0/202304,0/2023;2023;4;14;7;QUILLOTA______220;220;167,67
14,0/202304,0/2023;2023;4;14;8;QUILLOTA______220;220;150,94
14,0/202304,0/2023;2023;4;14;9;QUILLOTA______220;220;82,78
14,0/202304,0/2023;2023;4;14;10;QUILLOTA______220;220;139,52
14,0/202304,0/2023;2023;4;14;11;QUILLOTA______220;220;167,89
14,0/202304,0/2023;2023;4;14;12;QUILLOTA______220;220;167,89
14,0/202304,0/2023;2023;4;14;13;QUILLOTA______220;220;167,89
14,0/202304,0/2023;2023;4;14;14;QUILLOTA______220;220;111,15
14,0/202304,0/2023;2023;4;14;15;QUILLOTA______220;220;82,78
14,0/202304,0/2023;2023;4;14;16;QUILLOTA______220;220;79,84
14,0/202304,0/2023;2023;4;14;17;QUILLOTA______220;220;75,12
14,0/202304,0/2023;2023;4;14;18;QUILLOTA______220;220;86,88
14,0/202304,0/2023;2023;4;14;19;QUILLOTA______220;220;179,3
14,0/202304,0/2023;2023;4;14;20;QUILLOTA______220;220;121,83
14,0/202304,0/2023;2023;4;14;21;QUILLOTA______220;220;128,97
14,0/202304,0/2023;2023;4;14;22;QUILLOTA______220;220;128,97
14,0/202304,0/2023;2023;4;14;23;QUILLOTA______220;220;136,03
14,0/202304,0/2023;2023;4;14;24;QUILLOTA______220;220;137,79
15,0/202304,0/2023;2023;4;15;1;QUILLOTA______220;220;131,54
15,0/202304,0/2023;2023;4;15;2;QUILLOTA______220;220;130,82
15,0/202304,0/2023;2023;4;15;3;QUILLOTA______220;220;125,27
15,0/202304,0/2023;2023;4;15;4;QUILLOTA______220;220;127,18
15,0/202304,0/2023;2023;4;15;5;QUILLOTA______220;220;127,2
15,0/202304,0/2023;2023;4;15;6;QUILLOTA______220;220;127,2
15,0/202304,0/2023;2023;4;15;7;QUILLOTA______220;220;121,2
15,0/202304,0/2023;2023;4;15;8;QUILLOTA______220;220;71,38
15,0/202304,0/2023;2023;4;15;9;QUILLOTA______220;220;0,0
15,0/202304,0/2023;2023;4;15;10;QUILLOTA______220;220;0,0
15,0/202304,0/2023;2023;4;15;11;QUILLOTA______220;220;0,0
15,0/202304,0/2023;2023;4;15;12;QUILLOTA______220;220;0,0
15,0/202304,0/2023;2023;4;15;13;QUILLOTA______220;220;0,0
15,0/202304,0/2023;2023;4;15;14;QUILLOTA______220;220;0,0
15,0/202304,0/2023;2023;4;15;15;QUILLOTA______220;220;0,0
15,0/202304,0/2023;2023;4;15;16;QUILLOTA______220;220;0,0
15,0/202304,0/2023;2023;4;15;17;QUILLOTA______220;220;0,0
15,0/202304,0/2023;2023;4;15;18;QUILLOTA______220;220;114,47
15,0/202304,0/2023;2023;4;15;19;QUILLOTA______220;220;146,41
15,0/202304,0/2023;2023;4;15;20;QUILLOTA______220;220;131,53
15,0/202304,0/2023;2023;4;15;21;QUILLOTA______220;220;140,83
15,0/202304,0/2023;2023;4;15;22;QUILLOTA______220;220;145,79
15,0/202304,0/2023;2023;4;15;23;QUILLOTA______220;220;130,14
15,0/202304,0/2023;2023;4;15;24;QUILLOTA______220;220;126,91
16,0/202304,0/2023;2023;4;16;1;QUILLOTA______220;220;123,12
16,0/202304,0/2023;2023;4;16;2;QUILLOTA______220;220;122,52
16,0/202304,0/2023;2023;4;16;3;QUILLOTA______220;220;124,56
16,0/202304,0/2023;2023;4;16;4;QUILLOTA______220;220;124,62
16,0/202304,0/2023;2023;4;16;5;QUILLOTA______220;220;124,68
16,0/202304,0/2023;2023;4;16;6;QUILLOTA______220;220;124,49
16,0/202304,0/2023;2023;4;16;7;QUILLOTA______220;220;122,84
16,0/202304,0/2023;2023;4;16;8;QUILLOTA______220;220;75,03
16,0/202304,0/2023;2023;4;16;9;QUILLOTA______220;220;0,0
16,0/202304,0/2023;2023;4;16;10;QUILLOTA______220;220;0,0
16,0/202304,0/2023;2023;4;16;11;QUILLOTA______220;220;0,0
16,0/202304,0/2023;2023;4;16;12;QUILLOTA______220;220;0,0
16,0/202304,0/2023;2023;4;16;13;QUILLOTA______220;220;0,0
16,0/202304,0/2023;2023;4;16;14;QUILLOTA______220;220;0,0
16,0/202304,0/2023;2023;4;16;15;QUILLOTA______220;220;0,0
16,0/202304,0/2023;2023;4;16;16;QUILLOTA______220;220;0,0
