fecha;anio;mes;dia;hora;barra;tension;valor
3,0/202309,0/2023;2023;9;3;9;QUILLOTA______220;220;54,0
3,0/202309,0/2023;2023;9;3;10;QUILLOTA______220;220;0,07
3,0/202309,0/2023;2023;9;3;11;QUILLOTA______220;220;0,0
3,0/202309,0/2023;2023;9;3;12;QUILLOTA______220;220;0,0
3,0/202309,0/2023;2023;9;3;13;QUILLOTA______220;220;0,0
3,0/202309,0/2023;2023;9;3;14;QUILLOTA______220;220;0,0
3,0/202309,0/2023;2023;9;3;15;QUILLOTA______220;220;0,0
3,0/202309,0/2023;2023;9;3;16;QUILLOTA______220;220;0,0
3,0/202309,0/2023;2023;9;3;17;QUILLOTA______220;220;0,0
3,0/202309,0/2023;2023;9;3;18;QUILLOTA______220;220;0,0
3,0/202309,0/2023;2023;9;3;19;QUILLOTA______220;220;12,61
3,0/202309,0/2023;2023;9;3;20;QUILLOTA______220;220;154,77
3,0/202309,0/2023;2023;9;3;21;QUILLOTA______220;220;267,1
3,0/202309,0/2023;2023;9;3;22;QUILLOTA______220;220;175,27
3,0/202309,0/2023;2023;9;3;23;QUILLOTA______220;220;92,95
3,0/202309,0/2023;2023;9;3;24;QUILLOTA______220;220;84,48
4,0/202309,0/2023;2023;9;4;1;QUILLOTA______220;220;78,61
4,0/202309,0/2023;2023;9;4;2;QUILLOTA______220;220;68,06
4,0/202309,0/2023;2023;9;4;3;QUILLOTA______220;220;67,88
4,0/202309,0/2023;2023;9;4;4;QUILLOTA______220;220;67,88
4,0/202309,0/2023;2023;9;4;5;QUILLOTA______220;220;67,41
4,0/202309,0/2023;2023;9;4;6;QUILLOTA______220;220;64,69
4,0/202309,0/2023;2023;9;4;7;QUILLOTA______220;220;81,53
4,0/202309,0/2023;2023;9;4;8;QUILLOTA______220;220;109,4
4,0/202309,0/2023;2023;9;4;9;QUILLOTA______220;220;96,05
4,0/202309,0/2023;2023;9;4;10;QUILLOTA______220;220;48,29
4,0/202309,0/2023;2023;9;4;11;QUILLOTA______220;220;93,25
4,0/202309,0/2023;2023;9;4;12;QUILLOTA______220;220;68,51
4,0/202309,0/2023;2023;9;4;13;QUILLOTA______220;220;61,58
4,0/202309,0/2023;2023;9;4;14;QUILLOTA______220;220;48,24
4,0/202309,0/2023;2023;9;4;15;QUILLOTA______220;220;0,0
4,0/202309,0/2023;2023;9;4;16;QUILLOTA______220;220;0,0
4,0/202309,0/2023;2023;9;4;17;QUILLOTA______220;220;0,0
4,0/202309,0/2023;2023;9;4;18;QUILLOTA______220;220;0,0
4,0/202309,0/2023;2023;9;4;19;QUILLOTA______220;220;13,11
4,0/202309,0/2023;2023;9;4;20;QUILLOTA______220;220;78,63
4,0/202309,0/2023;2023;9;4;21;QUILLOTA______220;220;78,63
4,0/202309,0/2023;2023;9;4;22;QUILLOTA______220;220;78,63
4,0/202309,0/2023;2023;9;4;23;QUILLOTA______220;220;88,32
4,0/202309,0/2023;2023;9;4;24;QUILLOTA______220;220;81,4
5,0/202309,0/2023;2023;9;5;1;QUILLOTA______220;220;70,6
5,0/202309,0/2023;2023;9;5;2;QUILLOTA______220;220;65,28
5,0/202309,0/2023;2023;9;5;3;QUILLOTA______220;220;62,21
5,0/202309,0/2023;2023;9;5;4;QUILLOTA______220;220;62,21
5,0/202309,0/2023;2023;9;5;5;QUILLOTA______220;220;62,21
5,0/202309,0/2023;2023;9;5;6;QUILLOTA______220;220;67,78
5,0/202309,0/2023;2023;9;5;7;QUILLOTA______220;220;68,98
5,0/202309,0/2023;2023;9;5;8;QUILLOTA______220;220;74,53
5,0/202309,0/2023;2023;9;5;9;QUILLOTA______220;220;40,46
5,0/202309,0/2023;2023;9;5;10;QUILLOTA______220;220;0,0
5,0/202309,0/2023;2023;9;5;11;QUILLOTA______220;220;45,24
5,0/202309,0/2023;2023;9;5;12;QUILLOTA______220;220;61,69
5,0/202309,0/2023;2023;9;5;13;QUILLOTA______220;220;19,54
5,0/202309,0/2023;2023;9;5;14;QUILLOTA______220;220;0,0
5,0/202309,0/2023;2023;9;5;15;QUILLOTA______220;220;0,0
5,0/202309,0/2023;2023;9;5;16;QUILLOTA______220;220;0,0
5,0/202309,0/2023;2023;9;5;17;QUILLOTA______220;220;0,0
5,0/202309,0/2023;2023;9;5;18;QUILLOTA______220;220;0,0
5,0/202309,0/2023;2023;9;5;19;QUILLOTA______220;220;18,17
5,0/202309,0/2023;2023;9;5;20;QUILLOTA______220;220;93,44
5,0/202309,0/2023;2023;9;5;21;QUILLOTA______220;220;79,83
5,0/202309,0/2023;2023;9;5;22;QUILLOTA______220;220;91,14
5,0/202309,0/2023;2023;9;5;23;QUILLOTA______220;220;94,81
5,0/202309,0/2023;2023;9;5;24;QUILLOTA______220;220;83,18
6,0/202309,0/2023;2023;9;6;1;QUILLOTA______220;220;69,12
6,0/202309,0/2023;2023;9;6;2;QUILLOTA______220;220;64,27
6,0/202309,0/2023;2023;9;6;3;QUILLOTA______220;220;67,61
6,0/202309,0/2023;2023;9;6;4;QUILLOTA______220;220;65,01
6,0/202309,0/2023;2023;9;6;5;QUILLOTA______220;220;66,03
6,0/202309,0/2023;2023;9;6;6;QUILLOTA______220;220;62,19
6,0/202309,0/2023;2023;9;6;7;QUILLOTA______220;220;73,31
6,0/202309,0/2023;2023;9;6;8;QUILLOTA______220;220;107,01
6,0/202309,0/2023;2023;9;6;9;QUILLOTA______220;220;58,92
6,0/202309,0/2023;2023;9;6;10;QUILLOTA______220;220;0,0
6,0/202309,0/2023;2023;9;6;11;QUILLOTA______220;220;0,0
6,0/202309,0/2023;2023;9;6;12;QUILLOTA______220;220;0,0
6,0/202309,0/2023;2023;9;6;13;QUILLOTA______220;220;0,0
6,0/202309,0/2023;2023;9;6;14;QUILLOTA______220;220;0,0
6,0/202309,0/2023;2023;9;6;15;QUILLOTA______220;220;0,0
6,0/202309,0/2023;2023;9;6;16;QUILLOTA______220;220;0,0
6,0/202309,0/2023;2023;9;6;17;QUILLOTA______220;220;0,0
6,0/202309,0/2023;2023;9;6;18;QUILLOTA______220;220;0,0
6,0/202309,0/2023;2023;9;6;19;QUILLOTA______220;220;34,63
6,0/202309,0/2023;2023;9;6;20;QUILLOTA______220;220;94,42
6,0/202309,0/2023;2023;9;6;21;QUILLOTA______220;220;114,9
6,0/202309,0/2023;2023;9;6;22;QUILLOTA______220;220;102,36
6,0/202309,0/2023;2023;9;6;23;QUILLOTA______220;220;84,33
6,0/202309,0/2023;2023;9;6;24;QUILLOTA______220;220;82,62
7,0/202309,0/2023;2023;9;7;1;QUILLOTA______220;220;75,26
7,0/202309,0/2023;2023;9;7;2;QUILLOTA______220;220;67,96
7,0/202309,0/2023;2023;9;7;3;QUILLOTA______220;220;61,01
7,0/202309,0/2023;2023;9;7;4;QUILLOTA______220;220;58,75
7,0/202309,0/2023;2023;9;7;5;QUILLOTA______220;220;56,98
7,0/202309,0/2023;2023;9;7;6;QUILLOTA______220;220;58,51
7,0/202309,0/2023;2023;9;7;7;QUILLOTA______220;220;70,03
7,0/202309,0/2023;2023;9;7;8;QUILLOTA______220;220;74,28
7,0/202309,0/2023;2023;9;7;9;QUILLOTA______220;220;34,46
7,0/202309,0/2023;2023;9;7;10;QUILLOTA______220;220;0,0
7,0/202309,0/2023;2023;9;7;11;QUILLOTA______220;220;0,0
7,0/202309,0/2023;2023;9;7;12;QUILLOTA______220;220;0,0
7,0/202309,0/2023;2023;9;7;13;QUILLOTA______220;220;0,0
7,0/202309,0/2023;2023;9;7;14;QUILLOTA______220;220;0,0
7,0/202309,0/2023;2023;9;7;15;QUILLOTA______220;220;0,0
7,0/202309,0/2023;2023;9;7;16;QUILLOTA______220;220;0,0
7,0/202309,0/2023;2023;9;7;17;QUILLOTA______220;220;0,0
7,0/202309,0/2023;2023;9;7;18;QUILLOTA______220;220;0,0
7,0/202309,0/2023;2023;9;7;19;QUILLOTA______220;220;9,19
7,0/202309,0/2023;2023;9;7;20;QUILLOTA______220;220;70,69
7,0/202309,0/2023;2023;9;7;21;QUILLOTA______220;220;74,7
7,0/202309,0/2023;2023;9;7;22;QUILLOTA______220;220;78,77
7,0/202309,0/2023;2023;9;7;23;QUILLOTA______220;220;78,1
7,0/202309,0/2023;2023;9;7;24;QUILLOTA______220;220;89,68
8,0/202309,0/2023;2023;9;8;1;QUILLOTA______220;220;96,95
8,0/202309,0/2023;2023;9;8;2;QUILLOTA______220;220;89,93
8,0/202309,0/2023;2023;9;8;3;QUILLOTA______220;220;96,62
8,0/202309,0/2023;2023;9;8;4;QUILLOTA______220;220;57,77
8,0/202309,0/2023;2023;9;8;5;QUILLOTA______220;220;57,77
8,0/202309,0/2023;2023;9;8;6;QUILLOTA______220;220;59,53
8,0/202309,0/2023;2023;9;8;7;QUILLOTA______220;220;73,14
8,0/202309,0/2023;2023;9;8;8;QUILLOTA______220;220;116,22
8,0/202309,0/2023;2023;9;8;9;QUILLOTA______220;220;83,29
8,0/202309,0/2023;2023;9;8;10;QUILLOTA______220;220;60,48
8,0/202309,0/2023;2023;9;8;11;QUILLOTA______220;220;0,0
8,0/202309,0/2023;2023;9;8;12;QUILLOTA______220;220;0,0
8,0/202309,0/2023;2023;9;8;13;QUILLOTA______220;220;0,0
8,0/202309,0/2023;2023;9;8;14;QUILLOTA______220;220;0,0
8,0/202309,0/2023;2023;9;8;15;QUILLOTA______220;220;0,0
8,0/202309,0/2023;2023;9;8;16;QUILLOTA______220;220;0,0
8,0/202309,0/2023;2023;9;8;17;QUILLOTA______220;220;0,0
8,0/202309,0/2023;2023;9;8;18;QUILLOTA______220;220;0,0
8,0/202309,0/2023;2023;9;8;19;QUILLOTA______220;220;0,0
8,0/202309,0/2023;2023;9;8;20;QUILLOTA______220;220;55,17
8,0/202309,0/2023;2023;9;8;21;QUILLOTA______220;220;78,5
8,0/202309,0/2023;2023;9;8;22;QUILLOTA______220;220;91,77
8,0/202309,0/2023;2023;9;8;23;QUILLOTA______220;220;97,01
8,0/202309,0/2023;2023;9;8;24;QUILLOTA______220;220;97,01
9,0/202309,0/2023;2023;9;9;1;QUILLOTA______220;220;84,67
9,0/202309,0/2023;2023;9;9;2;QUILLOTA______220;220;64,68
9,0/202309,0/2023;2023;9;9;3;QUILLOTA______220;220;64,68
9,0/202309,0/2023;2023;9;9;4;QUILLOTA______220;220;64,68
9,0/202309,0/2023;2023;9;9;5;QUILLOTA______220;220;61,36
9,0/202309,0/2023;2023;9;9;6;QUILLOTA______220;220;62,23
9,0/202309,0/2023;2023;9;9;7;QUILLOTA______220;220;68,55
9,0/202309,0/2023;2023;9;9;8;QUILLOTA______220;220;68,26
9,0/202309,0/2023;2023;9;9;9;QUILLOTA______220;220;6,77
9,0/202309,0/2023;2023;9;9;10;QUILLOTA______220;220;0,0
9,0/202309,0/2023;2023;9;9;11;QUILLOTA______220;220;0,0
9,0/202309,0/2023;2023;9;9;12;QUILLOTA______220;220;0,0
9,0/202309,0/2023;2023;9;9;13;QUILLOTA______220;220;0,0
9,0/202309,0/2023;2023;9;9;14;QUILLOTA______220;220;0,0
9,0/202309,0/2023;2023;9;9;15;QUILLOTA______220;220;0,0
9,0/202309,0/2023;2023;9;9;16;QUILLOTA______220;220;0,0
9,0/202309,0/2023;2023;9;9;17;QUILLOTA______220;220;0,0
9,0/202309,0/2023;2023;9;9;18;QUILLOTA______220;220;0,0
9,0/202309,0/2023;2023;9;9;19;QUILLOTA______220;220;18,11
9,0/202309,0/2023;2023;9;9;20;QUILLOTA______220;220;186,61
9,0/202309,0/2023;2023;9;9;21;QUILLOTA______220;220;113,52
9,0/202309,0/2023;2023;9;9;22;QUILLOTA______220;220;112,83
9,0/202309,0/2023;2023;9;9;23;QUILLOTA______220;220;78,91
9,0/202309,0/2023;2023;9;9;24;QUILLOTA______220;220;68,61
10,0/202309,0/2023;2023;9;10;1;QUILLOTA______220;220;63,66
10,0/202309,0/2023;2023;9;10;2;QUILLOTA______220;220;73,26
10,0/202309,0/2023;2023;9;10;3;QUILLOTA______220;220;60,04
10,0/202309,0/2023;2023;9;10;4;QUILLOTA______220;220;60,02
10,0/202309,0/2023;2023;9;10;5;QUILLOTA______220;220;59,78
10,0/202309,0/2023;2023;9;10;6;QUILLOTA______220;220;59,78
10,0/202309,0/2023;2023;9;10;7;QUILLOTA______220;220;59,78
10,0/202309,0/2023;2023;9;10;8;QUILLOTA______220;220;138,83
10,0/202309,0/2023;2023;9;10;9;QUILLOTA______220;220;12,17
10,0/202309,0/2023;2023;9;10;10;QUILLOTA______220;220;0,0
10,0/202309,0/2023;2023;9;10;11;QUILLOTA______220;220;0,0
10,0/202309,0/2023;2023;9;10;12;QUILLOTA______220;220;0,0
10,0/202309,0/2023;2023;9;10;13;QUILLOTA______220;220;0,0
10,0/202309,0/2023;2023;9;10;14;QUILLOTA______220;220;0,0
10,0/202309,0/2023;2023;9;10;15;QUILLOTA______220;220;0,0
10,0/202309,0/2023;2023;9;10;16;QUILLOTA______220;220;0,0
10,0/202309,0/2023;2023;9;10;17;QUILLOTA______220;220;0,0
10,0/202309,0/2023;2023;9;10;18;QUILLOTA______220;220;0,0
10,0/202309,0/2023;2023;9;10;19;QUILLOTA______220;220;3,15
10,0/202309,0/2023;2023;9;10;20;QUILLOTA______220;220;74,74
10,0/202309,0/2023;2023;9;10;21;QUILLOTA______220;220;75,57
10,0/202309,0/2023;2023;9;10;22;QUILLOTA______220;220;75,57
10,0/202309,0/2023;2023;9;10;23;QUILLOTA______220;220;70,16
10,0/202309,0/2023;2023;9;10;24;QUILLOTA______220;220;66,79
11,0/202309,0/2023;2023;9;11;1;QUILLOTA______220;220;62,32
11,0/202309,0/2023;2023;9;11;2;QUILLOTA______220;220;61,89
11,0/202309,0/2023;2023;9;11;3;QUILLOTA______220;220;37,91
11,0/202309,0/2023;2023;9;11;4;QUILLOTA______220;220;11,52
11,0/202309,0/2023;2023;9;11;5;QUILLOTA______220;220;11,52
11,0/202309,0/2023;2023;9;11;6;QUILLOTA______220;220;58,21
11,0/202309,0/2023;2023;9;11;7;QUILLOTA______220;220;68,82
11,0/202309,0/2023;2023;9;11;8;QUILLOTA______220;220;84,91
11,0/202309,0/2023;2023;9;11;9;QUILLOTA______220;220;62,36
11,0/202309,0/2023;2023;9;11;10;QUILLOTA______220;220;0,0
11,0/202309,0/2023;2023;9;11;11;QUILLOTA______220;220;0,0
11,0/202309,0/2023;2023;9;11;12;QUILLOTA______220;220;0,0
11,0/202309,0/2023;2023;9;11;13;QUILLOTA______220;220;0,0
11,0/202309,0/2023;2023;9;11;14;QUILLOTA______220;220;0,0
11,0/202309,0/2023;2023;9;11;15;QUILLOTA______220;220;0,0
11,0/202309,0/2023;2023;9;11;16;QUILLOTA______220;220;0,0
11,0/202309,0/2023;2023;9;11;17;QUILLOTA______220;220;0,0
11,0/202309,0/2023;2023;9;11;18;QUILLOTA______220;220;0,0
11,0/202309,0/2023;2023;9;11;19;QUILLOTA______220;220;4,21
11,0/202309,0/2023;2023;9;11;20;QUILLOTA______220;220;84,18
11,0/202309,0/2023;2023;9;11;21;QUILLOTA______220;220;98,01
11,0/202309,0/2023;2023;9;11;22;QUILLOTA______220;220;66,81
11,0/202309,0/2023;2023;9;11;23;QUILLOTA______220;220;66,68
11,0/202309,0/2023;2023;9;11;24;QUILLOTA______220;220;66,81
12,0/202309,0/2023;2023;9;12;1;QUILLOTA______220;220;62,71
12,0/202309,0/2023;2023;9;12;2;QUILLOTA______220;220;62,71
12,0/202309,0/2023;2023;9;12;3;QUILLOTA______220;220;61,27
12,0/202309,0/2023;2023;9;12;4;QUILLOTA______220;220;60,75
12,0/202309,0/2023;2023;9;12;5;QUILLOTA______220;220;60,75
12,0/202309,0/2023;2023;9;12;6;QUILLOTA______220;220;62,06
12,0/202309,0/2023;2023;9;12;7;QUILLOTA______220;220;67,54
12,0/202309,0/2023;2023;9;12;8;QUILLOTA______220;220;89,29
12,0/202309,0/2023;2023;9;12;9;QUILLOTA______220;220;58,91
12,0/202309,0/2023;2023;9;12;10;QUILLOTA______220;220;0,0
12,0/202309,0/2023;2023;9;12;11;QUILLOTA______220;220;0,0
12,0/202309,0/2023;2023;9;12;12;QUILLOTA______220;220;0,0
12,0/202309,0/2023;2023;9;12;13;QUILLOTA______220;220;0,0
12,0/202309,0/2023;2023;9;12;14;QUILLOTA______220;220;0,0
12,0/202309,0/2023;2023;9;12;15;QUILLOTA______220;220;0,0
12,0/202309,0/2023;2023;9;12;16;QUILLOTA______220;220;0,0
12,0/202309,0/2023;2023;9;12;17;QUILLOTA______220;220;0,0
12,0/202309,0/2023;2023;9;12;18;QUILLOTA______220;220;0,0
12,0/202309,0/2023;2023;9;12;19;QUILLOTA______220;220;3,1
12,0/202309,0/2023;2023;9;12;20;QUILLOTA______220;220;73,76
12,0/202309,0/2023;2023;9;12;21;QUILLOTA______220;220;117,42
12,0/202309,0/2023;2023;9;12;22;QUILLOTA______220;220;131,26
12,0/202309,0/2023;2023;9;12;23;QUILLOTA______220;220;133,65
12,0/202309,0/2023;2023;9;12;24;QUILLOTA______220;220;93,26
13,0/202309,0/2023;2023;9;13;1;QUILLOTA______220;220;76,74
13,0/202309,0/2023;2023;9;13;2;QUILLOTA______220;220;67,84
13,0/202309,0/2023;2023;9;13;3;QUILLOTA______220;220;63,71
13,0/202309,0/2023;2023;9;13;4;QUILLOTA______220;220;68,13
13,0/202309,0/2023;2023;9;13;5;QUILLOTA______220;220;75,58
13,0/202309,0/2023;2023;9;13;6;QUILLOTA______220;220;76,46
13,0/202309,0/2023;2023;9;13;7;QUILLOTA______220;220;114,96
13,0/202309,0/2023;2023;9;13;8;QUILLOTA______220;220;110,92
13,0/202309,0/2023;2023;9;13;9;QUILLOTA______220;220;24,74
13,0/202309,0/2023;2023;9;13;10;QUILLOTA______220;220;0,0
13,0/202309,0/2023;2023;9;13;11;QUILLOTA______220;220;0,0
13,0/202309,0/2023;2023;9;13;12;QUILLOTA______220;220;0,0
13,0/202309,0/2023;2023;9;13;13;QUILLOTA______220;220;0,0
13,0/202309,0/2023;2023;9;13;14;QUILLOTA______220;220;0,0
13,0/202309,0/2023;2023;9;13;15;QUILLOTA______220;220;0,0
13,0/202309,0/2023;2023;9;13;16;QUILLOTA______220;220;0,0
13,0/202309,0/2023;2023;9;13;17;QUILLOTA______220;220;0,0
13,0/202309,0/2023;2023;9;13;18;QUILLOTA______220;220;0,0
13,0/202309,0/2023;2023;9;13;19;QUILLOTA______220;220;0,0
13,0/202309,0/2023;2023;9;13;20;QUILLOTA______220;220;77,21
13,0/202309,0/2023;2023;9;13;21;QUILLOTA______220;220;79,27
13,0/202309,0/2023;2023;9;13;22;QUILLOTA______220;220;79,27
13,0/202309,0/2023;2023;9;13;23;QUILLOTA______220;220;79,27
13,0/202309,0/2023;2023;9;13;24;QUILLOTA______220;220;78,43
14,0/202309,0/2023;2023;9;14;1;QUILLOTA______220;220;75,58
14,0/202309,0/2023;2023;9;14;2;QUILLOTA______220;220;68,35
14,0/202309,0/2023;2023;9;14;3;QUILLOTA______220;220;61,15
14,0/202309,0/2023;2023;9;14;4;QUILLOTA______220;220;61,15
14,0/202309,0/2023;2023;9;14;5;QUILLOTA______220;220;61,15
14,0/202309,0/2023;2023;9;14;6;QUILLOTA______220;220;61,15
14,0/202309,0/2023;2023;9;14;7;QUILLOTA______220;220;71,7
14,0/202309,0/2023;2023;9;14;8;QUILLOTA______220;220;82,61
14,0/202309,0/2023;2023;9;14;9;QUILLOTA______220;220;28,89
14,0/202309,0/2023;2023;9;14;10;QUILLOTA______220;220;0,0
14,0/202309,0/2023;2023;9;14;11;QUILLOTA______220;220;0,0
14,0/202309,0/2023;2023;9;14;12;QUILLOTA______220;220;0,0
14,0/202309,0/2023;2023;9;14;13;QUILLOTA______220;220;0,0
14,0/202309,0/2023;2023;9;14;14;QUILLOTA______220;220;0,0
14,0/202309,0/2023;2023;9;14;15;QUILLOTA______220;220;0,0
14,0/202309,0/2023;2023;9;14;16;QUILLOTA______220;220;0,0
14,0/202309,0/2023;2023;9;14;17;QUILLOTA______220;220;0,0
14,0/202309,0/2023;2023;9;14;18;QUILLOTA______220;220;0,0
14,0/202309,0/2023;2023;9;14;19;QUILLOTA______220;220;5,21
14,0/202309,0/2023;2023;9;14;20;QUILLOTA______220;220;78,11
14,0/202309,0/2023;2023;9;14;21;QUILLOTA______220;220;78,11
14,0/202309,0/2023;2023;9;14;22;QUILLOTA______220;220;78,11
14,0/202309,0/2023;2023;9;14;23;QUILLOTA______220;220;76,84
14,0/202309,0/2023;2023;9;14;24;QUILLOTA______220;220;75,57
15,0/202309,0/2023;2023;9;15;1;QUILLOTA______220;220;67,75
15,0/202309,0/2023;2023;9;15;2;QUILLOTA______220;220;60,54
15,0/202309,0/2023;2023;9;15;3;QUILLOTA______220;220;55,78
15,0/202309,0/2023;2023;9;15;4;QUILLOTA______220;220;55,86
15,0/202309,0/2023;2023;9;15;5;QUILLOTA______220;220;62,32
15,0/202309,0/2023;2023;9;15;6;QUILLOTA______220;220;62,85
15,0/202309,0/2023;2023;9;15;7;QUILLOTA______220;220;71,37
15,0/202309,0/2023;2023;9;15;8;QUILLOTA______220;220;75,62
15,0/202309,0/2023;2023;9;15;9;QUILLOTA______220;220;24,4
15,0/202309,0/2023;2023;9;15;10;QUILLOTA______220;220;0,0
15,0/202309,0/2023;2023;9;15;11;QUILLOTA______220;220;0,0
15,0/202309,0/2023;2023;9;15;12;QUILLOTA______220;220;0,0
15,0/202309,0/2023;2023;9;15;13;QUILLOTA______220;220;0,0
15,0/202309,0/2023;2023;9;15;14;QUILLOTA______220;220;0,0
15,0/202309,0/2023;2023;9;15;15;QUILLOTA______220;220;0,0
15,0/202309,0/2023;2023;9;15;16;QUILLOTA______220;220;0,0
15,0/202309,0/2023;2023;9;15;17;QUILLOTA______220;220;0,0
15,0/202309,0/2023;2023;9;15;18;QUILLOTA______220;220;0,0
15,0/202309,0/2023;2023;9;15;19;QUILLOTA______220;220;3,34
15,0/202309,0/2023;2023;9;15;20;QUILLOTA______220;220;70,98
15,0/202309,0/2023;2023;9;15;21;QUILLOTA______220;220;86,91
15,0/202309,0/2023;2023;9;15;22;QUILLOTA______220;220;116,89
15,0/202309,0/2023;2023;9;15;23;QUILLOTA______220;220;128,91
15,0/202309,0/2023;2023;9;15;24;QUILLOTA______220;220;135,6
16,0/202309,0/2023;2023;9;16;1;QUILLOTA______220;220;116,95
16,0/202309,0/2023;2023;9;16;2;QUILLOTA______220;220;116,95
16,0/202309,0/2023;2023;9;16;3;QUILLOTA______220;220;116,64
16,0/202309,0/2023;2023;9;16;4;QUILLOTA______220;220;177,95
16,0/202309,0/2023;2023;9;16;5;QUILLOTA______220;220;116,59
16,0/202309,0/2023;2023;9;16;6;QUILLOTA______220;220;116,59
16,0/202309,0/2023;2023;9;16;7;QUILLOTA______220;220;116,63
16,0/202309,0/2023;2023;9;16;8;QUILLOTA______220;220;111,97
16,0/202309,0/2023;2023;9;16;9;QUILLOTA______220;220;25,93
16,0/202309,0/2023;2023;9;16;10;QUILLOTA______220;220;0,0
16,0/202309,0/2023;2023;9;16;11;QUILLOTA______220;220;0,0
16,0/202309,0/2023;2023;9;16;12;QUILLOTA______220;220;0,0
16,0/202309,0/2023;2023;9;16;13;QUILLOTA______220;220;0,0
16,0/202309,0/2023;2023;9;16;14;QUILLOTA______220;220;0,0
16,0/202309,0/2023;2023;9;16;15;QUILLOTA______220;220;0,0
16,0/202309,0/2023;2023;9;16;16;QUILLOTA______220;220;0,0
16,0/202309,0/2023;2023;9;16;17;QUILLOTA______220;220;0,0
