fecha;anio;mes;dia;hora;barra;tension;valor
07/01/2013;2013;1;7;11;QUILLOTA______220;220;140,7
07/01/2013;2013;1;7;12;QUILLOTA______220;220;140,7
07/01/2013;2013;1;7;13;QUILLOTA______220;220;140,7
07/01/2013;2013;1;7;14;QUILLOTA______220;220;140,7
07/01/2013;2013;1;7;15;QUILLOTA______220;220;140,7
07/01/2013;2013;1;7;16;QUILLOTA______220;220;140,7
07/01/2013;2013;1;7;17;QUILLOTA______220;220;140,7
07/01/2013;2013;1;7;18;QUILLOTA______220;220;140,7
07/01/2013;2013;1;7;19;QUILLOTA______220;220;139,6
07/01/2013;2013;1;7;20;QUILLOTA______220;220;139,6
07/01/2013;2013;1;7;21;QUILLOTA______220;220;139,6
07/01/2013;2013;1;7;22;QUILLOTA______220;220;139,6
07/01/2013;2013;1;7;23;QUILLOTA______220;220;139,6
07/01/2013;2013;1;7;24;QUILLOTA______220;220;139,6
08/01/2013;2013;1;8;1;QUILLOTA______220;220;136,8
08/01/2013;2013;1;8;2;QUILLOTA______220;220;136,8
08/01/2013;2013;1;8;3;QUILLOTA______220;220;136,8
08/01/2013;2013;1;8;4;QUILLOTA______220;220;136,8
08/01/2013;2013;1;8;5;QUILLOTA______220;220;136,8
08/01/2013;2013;1;8;6;QUILLOTA______220;220;136,8
08/01/2013;2013;1;8;7;QUILLOTA______220;220;136,8
08/01/2013;2013;1;8;8;QUILLOTA______220;220;136,8
08/01/2013;2013;1;8;9;QUILLOTA______220;220;141,2
08/01/2013;2013;1;8;10;QUILLOTA______220;220;141,2
08/01/2013;2013;1;8;11;QUILLOTA______220;220;141,2
08/01/2013;2013;1;8;12;QUILLOTA______220;220;141,2
08/01/2013;2013;1;8;13;QUILLOTA______220;220;141,2
08/01/2013;2013;1;8;14;QUILLOTA______220;220;141,2
08/01/2013;2013;1;8;15;QUILLOTA______220;220;141,2
08/01/2013;2013;1;8;16;QUILLOTA______220;220;141,2
08/01/2013;2013;1;8;17;QUILLOTA______220;220;141,2
08/01/2013;2013;1;8;18;QUILLOTA______220;220;141,2
08/01/2013;2013;1;8;19;QUILLOTA______220;220;139,8
08/01/2013;2013;1;8;20;QUILLOTA______220;220;139,8
08/01/2013;2013;1;8;21;QUILLOTA______220;220;139,8
08/01/2013;2013;1;8;22;QUILLOTA______220;220;139,8
08/01/2013;2013;1;8;23;QUILLOTA______220;220;139,8
08/01/2013;2013;1;8;24;QUILLOTA______220;220;139,8
09/01/2013;2013;1;9;1;QUILLOTA______220;220;150,2
09/01/2013;2013;1;9;2;QUILLOTA______220;220;150,2
09/01/2013;2013;1;9;3;QUILLOTA______220;220;140,93
09/01/2013;2013;1;9;4;QUILLOTA______220;220;139,5
09/01/2013;2013;1;9;5;QUILLOTA______220;220;139,5
09/01/2013;2013;1;9;6;QUILLOTA______220;220;140,75
09/01/2013;2013;1;9;7;QUILLOTA______220;220;148,6
09/01/2013;2013;1;9;8;QUILLOTA______220;220;149,49
09/01/2013;2013;1;9;9;QUILLOTA______220;220;153,8
09/01/2013;2013;1;9;10;QUILLOTA______220;220;153,8
09/01/2013;2013;1;9;11;QUILLOTA______220;220;153,8
09/01/2013;2013;1;9;12;QUILLOTA______220;220;153,8
09/01/2013;2013;1;9;13;QUILLOTA______220;220;153,8
09/01/2013;2013;1;9;14;QUILLOTA______220;220;153,8
09/01/2013;2013;1;9;15;QUILLOTA______220;220;153,8
09/01/2013;2013;1;9;16;QUILLOTA______220;220;153,8
09/01/2013;2013;1;9;17;QUILLOTA______220;220;153,8
09/01/2013;2013;1;9;18;QUILLOTA______220;220;153,8
09/01/2013;2013;1;9;19;QUILLOTA______220;220;153,6
09/01/2013;2013;1;9;20;QUILLOTA______220;220;153,6
09/01/2013;2013;1;9;21;QUILLOTA______220;220;153,6
09/01/2013;2013;1;9;22;QUILLOTA______220;220;153,6
09/01/2013;2013;1;9;23;QUILLOTA______220;220;153,6
09/01/2013;2013;1;9;24;QUILLOTA______220;220;153,6
10/01/2013;2013;1;10;1;QUILLOTA______220;220;150,2
10/01/2013;2013;1;10;2;QUILLOTA______220;220;139,48
10/01/2013;2013;1;10;3;QUILLOTA______220;220;116,85
10/01/2013;2013;1;10;4;QUILLOTA______220;220;106,4
10/01/2013;2013;1;10;5;QUILLOTA______220;220;106,4
10/01/2013;2013;1;10;6;QUILLOTA______220;220;106,4
10/01/2013;2013;1;10;7;QUILLOTA______220;220;106,6
10/01/2013;2013;1;10;8;QUILLOTA______220;220;131,28
10/01/2013;2013;1;10;9;QUILLOTA______220;220;153,7
10/01/2013;2013;1;10;10;QUILLOTA______220;220;153,7
10/01/2013;2013;1;10;11;QUILLOTA______220;220;153,7
10/01/2013;2013;1;10;12;QUILLOTA______220;220;153,7
10/01/2013;2013;1;10;13;QUILLOTA______220;220;153,7
10/01/2013;2013;1;10;14;QUILLOTA______220;220;153,7
10/01/2013;2013;1;10;15;QUILLOTA______220;220;153,7
10/01/2013;2013;1;10;16;QUILLOTA______220;220;153,7
10/01/2013;2013;1;10;17;QUILLOTA______220;220;153,7
10/01/2013;2013;1;10;18;QUILLOTA______220;220;153,7
10/01/2013;2013;1;10;19;QUILLOTA______220;220;153,6
10/01/2013;2013;1;10;20;QUILLOTA______220;220;153,6
10/01/2013;2013;1;10;21;QUILLOTA______220;220;153,6
10/01/2013;2013;1;10;22;QUILLOTA______220;220;153,6
10/01/2013;2013;1;10;23;QUILLOTA______220;220;153,6
10/01/2013;2013;1;10;24;QUILLOTA______220;220;153,6
11/01/2013;2013;1;11;1;QUILLOTA______220;220;135,2
11/01/2013;2013;1;11;2;QUILLOTA______220;220;135,2
11/01/2013;2013;1;11;3;QUILLOTA______220;220;128,38
11/01/2013;2013;1;11;4;QUILLOTA______220;220;110,98
11/01/2013;2013;1;11;5;QUILLOTA______220;220;106,4
11/01/2013;2013;1;11;6;QUILLOTA______220;220;106,4
11/01/2013;2013;1;11;7;QUILLOTA______220;220;111,54
11/01/2013;2013;1;11;8;QUILLOTA______220;220;132,23
11/01/2013;2013;1;11;9;QUILLOTA______220;220;139,1
11/01/2013;2013;1;11;10;QUILLOTA______220;220;139,1
11/01/2013;2013;1;11;11;QUILLOTA______220;220;139,1
11/01/2013;2013;1;11;12;QUILLOTA______220;220;139,1
11/01/2013;2013;1;11;13;QUILLOTA______220;220;148,44
11/01/2013;2013;1;11;14;QUILLOTA______220;220;139,1
11/01/2013;2013;1;11;15;QUILLOTA______220;220;139,1
11/01/2013;2013;1;11;16;QUILLOTA______220;220;139,1
11/01/2013;2013;1;11;17;QUILLOTA______220;220;139,1
11/01/2013;2013;1;11;18;QUILLOTA______220;220;139,1
11/01/2013;2013;1;11;19;QUILLOTA______220;220;138,1
11/01/2013;2013;1;11;20;QUILLOTA______220;220;138,1
11/01/2013;2013;1;11;21;QUILLOTA______220;220;138,1
11/01/2013;2013;1;11;22;QUILLOTA______220;220;138,1
11/01/2013;2013;1;11;23;QUILLOTA______220;220;138,1
11/01/2013;2013;1;11;24;QUILLOTA______220;220;138,1
12/01/2013;2013;1;12;1;QUILLOTA______220;220;111,3
12/01/2013;2013;1;12;2;QUILLOTA______220;220;111,3
12/01/2013;2013;1;12;3;QUILLOTA______220;220;111,3
12/01/2013;2013;1;12;4;QUILLOTA______220;220;111,3
12/01/2013;2013;1;12;5;QUILLOTA______220;220;111,3
12/01/2013;2013;1;12;6;QUILLOTA______220;220;111,3
12/01/2013;2013;1;12;7;QUILLOTA______220;220;111,3
12/01/2013;2013;1;12;8;QUILLOTA______220;220;111,3
12/01/2013;2013;1;12;9;QUILLOTA______220;220;113
12/01/2013;2013;1;12;10;QUILLOTA______220;220;113
12/01/2013;2013;1;12;11;QUILLOTA______220;220;113
12/01/2013;2013;1;12;12;QUILLOTA______220;220;113
12/01/2013;2013;1;12;13;QUILLOTA______220;220;113
12/01/2013;2013;1;12;14;QUILLOTA______220;220;113
12/01/2013;2013;1;12;15;QUILLOTA______220;220;113
12/01/2013;2013;1;12;16;QUILLOTA______220;220;113
12/01/2013;2013;1;12;17;QUILLOTA______220;220;113
12/01/2013;2013;1;12;18;QUILLOTA______220;220;113
12/01/2013;2013;1;12;19;QUILLOTA______220;220;112,6
12/01/2013;2013;1;12;20;QUILLOTA______220;220;112,6
12/01/2013;2013;1;12;21;QUILLOTA______220;220;112,6
12/01/2013;2013;1;12;22;QUILLOTA______220;220;112,6
12/01/2013;2013;1;12;23;QUILLOTA______220;220;112,6
12/01/2013;2013;1;12;24;QUILLOTA______220;220;112,6
13/01/2013;2013;1;13;1;QUILLOTA______220;220;106,9
13/01/2013;2013;1;13;2;QUILLOTA______220;220;106,9
13/01/2013;2013;1;13;3;QUILLOTA______220;220;83,38
13/01/2013;2013;1;13;4;QUILLOTA______220;220;49,3
13/01/2013;2013;1;13;5;QUILLOTA______220;220;48,15
13/01/2013;2013;1;13;6;QUILLOTA______220;220;44,33
13/01/2013;2013;1;13;7;QUILLOTA______220;220;43,1
13/01/2013;2013;1;13;8;QUILLOTA______220;220;44,33
13/01/2013;2013;1;13;9;QUILLOTA______220;220;87,9
13/01/2013;2013;1;13;10;QUILLOTA______220;220;107,9
13/01/2013;2013;1;13;11;QUILLOTA______220;220;107,9
13/01/2013;2013;1;13;12;QUILLOTA______220;220;107,9
13/01/2013;2013;1;13;13;QUILLOTA______220;220;107,9
13/01/2013;2013;1;13;14;QUILLOTA______220;220;107,9
13/01/2013;2013;1;13;15;QUILLOTA______220;220;107,9
13/01/2013;2013;1;13;16;QUILLOTA______220;220;107,9
13/01/2013;2013;1;13;17;QUILLOTA______220;220;107,9
13/01/2013;2013;1;13;18;QUILLOTA______220;220;107,9
13/01/2013;2013;1;13;19;QUILLOTA______220;220;110,2
13/01/2013;2013;1;13;20;QUILLOTA______220;220;110,2
13/01/2013;2013;1;13;21;QUILLOTA______220;220;110,2
13/01/2013;2013;1;13;22;QUILLOTA______220;220;110,2
13/01/2013;2013;1;13;23;QUILLOTA______220;220;110,2
13/01/2013;2013;1;13;24;QUILLOTA______220;220;110,2
14/01/2013;2013;1;14;1;QUILLOTA______220;220;109,5
14/01/2013;2013;1;14;2;QUILLOTA______220;220;109,5
14/01/2013;2013;1;14;3;QUILLOTA______220;220;96,52
14/01/2013;2013;1;14;4;QUILLOTA______220;220;54,67
14/01/2013;2013;1;14;5;QUILLOTA______220;220;49,8
14/01/2013;2013;1;14;6;QUILLOTA______220;220;88,9
14/01/2013;2013;1;14;7;QUILLOTA______220;220;109,5
14/01/2013;2013;1;14;8;QUILLOTA______220;220;109,5
14/01/2013;2013;1;14;9;QUILLOTA______220;220;115,9
14/01/2013;2013;1;14;10;QUILLOTA______220;220;115,9
14/01/2013;2013;1;14;11;QUILLOTA______220;220;115,9
14/01/2013;2013;1;14;12;QUILLOTA______220;220;115,9
14/01/2013;2013;1;14;13;QUILLOTA______220;220;115,9
14/01/2013;2013;1;14;14;QUILLOTA______220;220;115,9
14/01/2013;2013;1;14;15;QUILLOTA______220;220;115,9
14/01/2013;2013;1;14;16;QUILLOTA______220;220;115,9
14/01/2013;2013;1;14;17;QUILLOTA______220;220;115,9
14/01/2013;2013;1;14;18;QUILLOTA______220;220;115,9
14/01/2013;2013;1;14;19;QUILLOTA______220;220;115,2
14/01/2013;2013;1;14;20;QUILLOTA______220;220;115,2
14/01/2013;2013;1;14;21;QUILLOTA______220;220;115,2
14/01/2013;2013;1;14;22;QUILLOTA______220;220;115,2
14/01/2013;2013;1;14;23;QUILLOTA______220;220;115,2
14/01/2013;2013;1;14;24;QUILLOTA______220;220;115,2
15/01/2013;2013;1;15;1;QUILLOTA______220;220;112
15/01/2013;2013;1;15;2;QUILLOTA______220;220;112
15/01/2013;2013;1;15;3;QUILLOTA______220;220;112
15/01/2013;2013;1;15;4;QUILLOTA______220;220;112
15/01/2013;2013;1;15;5;QUILLOTA______220;220;112
15/01/2013;2013;1;15;6;QUILLOTA______220;220;112
15/01/2013;2013;1;15;7;QUILLOTA______220;220;112
15/01/2013;2013;1;15;8;QUILLOTA______220;220;112
15/01/2013;2013;1;15;9;QUILLOTA______220;220;115,7
15/01/2013;2013;1;15;10;QUILLOTA______220;220;115,7
15/01/2013;2013;1;15;11;QUILLOTA______220;220;115,7
15/01/2013;2013;1;15;12;QUILLOTA______220;220;115,7
15/01/2013;2013;1;15;13;QUILLOTA______220;220;115,7
15/01/2013;2013;1;15;14;QUILLOTA______220;220;115,7
15/01/2013;2013;1;15;15;QUILLOTA______220;220;115,7
15/01/2013;2013;1;15;16;QUILLOTA______220;220;115,7
15/01/2013;2013;1;15;17;QUILLOTA______220;220;115,7
15/01/2013;2013;1;15;18;QUILLOTA______220;220;115,7
15/01/2013;2013;1;15;19;QUILLOTA______220;220;114,8
15/01/2013;2013;1;15;20;QUILLOTA______220;220;114,8
15/01/2013;2013;1;15;21;QUILLOTA______220;220;114,8
15/01/2013;2013;1;15;22;QUILLOTA______220;220;114,8
15/01/2013;2013;1;15;23;QUILLOTA______220;220;114,8
15/01/2013;2013;1;15;24;QUILLOTA______220;220;114,8
16/01/2013;2013;1;16;1;QUILLOTA______220;220;116,9
16/01/2013;2013;1;16;2;QUILLOTA______220;220;116,9
16/01/2013;2013;1;16;3;QUILLOTA______220;220;114,94
16/01/2013;2013;1;16;4;QUILLOTA______220;220;57,78
16/01/2013;2013;1;16;5;QUILLOTA______220;220;51,4
16/01/2013;2013;1;16;6;QUILLOTA______220;220;62,81
16/01/2013;2013;1;16;7;QUILLOTA______220;220;114,8
16/01/2013;2013;1;16;8;QUILLOTA______220;220;114,8
16/01/2013;2013;1;16;9;QUILLOTA______220;220;119,6
16/01/2013;2013;1;16;10;QUILLOTA______220;220;120,1
16/01/2013;2013;1;16;11;QUILLOTA______220;220;120,1
16/01/2013;2013;1;16;12;QUILLOTA______220;220;120,1
16/01/2013;2013;1;16;13;QUILLOTA______220;220;120,1
16/01/2013;2013;1;16;14;QUILLOTA______220;220;120,1
16/01/2013;2013;1;16;15;QUILLOTA______220;220;120,1
16/01/2013;2013;1;16;16;QUILLOTA______220;220;120,1
16/01/2013;2013;1;16;17;QUILLOTA______220;220;120,1
16/01/2013;2013;1;16;18;QUILLOTA______220;220;120,1
16/01/2013;2013;1;16;19;QUILLOTA______220;220;119,3
16/01/2013;2013;1;16;20;QUILLOTA______220;220;119,3
16/01/2013;2013;1;16;21;QUILLOTA______220;220;119,3
16/01/2013;2013;1;16;22;QUILLOTA______220;220;119,3
16/01/2013;2013;1;16;23;QUILLOTA______220;220;119,3
16/01/2013;2013;1;16;24;QUILLOTA______220;220;119,3
17/01/2013;2013;1;17;1;QUILLOTA______220;220;116,9
17/01/2013;2013;1;17;2;QUILLOTA______220;220;88,95
17/01/2013;2013;1;17;3;QUILLOTA______220;220;47,7
17/01/2013;2013;1;17;4;QUILLOTA______220;220;47,7
17/01/2013;2013;1;17;5;QUILLOTA______220;220;47,7
17/01/2013;2013;1;17;6;QUILLOTA______220;220;49,67
17/01/2013;2013;1;17;7;QUILLOTA______220;220;109,55
17/01/2013;2013;1;17;8;QUILLOTA______220;220;114,8
17/01/2013;2013;1;17;9;QUILLOTA______220;220;118,47
17/01/2013;2013;1;17;10;QUILLOTA______220;220;120,1
17/01/2013;2013;1;17;11;QUILLOTA______220;220;120,1
17/01/2013;2013;1;17;12;QUILLOTA______220;220;120,1
17/01/2013;2013;1;17;13;QUILLOTA______220;220;120,1
17/01/2013;2013;1;17;14;QUILLOTA______220;220;120,1
17/01/2013;2013;1;17;15;QUILLOTA______220;220;120,1
17/01/2013;2013;1;17;16;QUILLOTA______220;220;120,1
17/01/2013;2013;1;17;17;QUILLOTA______220;220;120,1
17/01/2013;2013;1;17;18;QUILLOTA______220;220;120,1
17/01/2013;2013;1;17;19;QUILLOTA______220;220;119,3
17/01/2013;2013;1;17;20;QUILLOTA______220;220;119,3
17/01/2013;2013;1;17;21;QUILLOTA______220;220;119,3
17/01/2013;2013;1;17;22;QUILLOTA______220;220;119,3
17/01/2013;2013;1;17;23;QUILLOTA______220;220;119,3
17/01/2013;2013;1;17;24;QUILLOTA______220;220;119,3
18/01/2013;2013;1;18;1;QUILLOTA______220;220;145,4
18/01/2013;2013;1;18;2;QUILLOTA______220;220;145,4
18/01/2013;2013;1;18;3;QUILLOTA______220;220;129,67
18/01/2013;2013;1;18;4;QUILLOTA______220;220;121,8
18/01/2013;2013;1;18;5;QUILLOTA______220;220;121,8
18/01/2013;2013;1;18;6;QUILLOTA______220;220;121,8
18/01/2013;2013;1;18;7;QUILLOTA______220;220;128,49
18/01/2013;2013;1;18;8;QUILLOTA______220;220;145,4
18/01/2013;2013;1;18;9;QUILLOTA______220;220;148,9
18/01/2013;2013;1;18;10;QUILLOTA______220;220;148,9
18/01/2013;2013;1;18;11;QUILLOTA______220;220;148,9
18/01/2013;2013;1;18;12;QUILLOTA______220;220;148,9
18/01/2013;2013;1;18;13;QUILLOTA______220;220;148,9
18/01/2013;2013;1;18;14;QUILLOTA______220;220;148,9
18/01/2013;2013;1;18;15;QUILLOTA______220;220;148,9
18/01/2013;2013;1;18;16;QUILLOTA______220;220;148,9
18/01/2013;2013;1;18;17;QUILLOTA______220;220;148,9
18/01/2013;2013;1;18;18;QUILLOTA______220;220;148,9
18/01/2013;2013;1;18;19;QUILLOTA______220;220;148,4
18/01/2013;2013;1;18;20;QUILLOTA______220;220;148,4
18/01/2013;2013;1;18;21;QUILLOTA______220;220;148,4
18/01/2013;2013;1;18;22;QUILLOTA______220;220;148,4
18/01/2013;2013;1;18;23;QUILLOTA______220;220;148,4
18/01/2013;2013;1;18;24;QUILLOTA______220;220;148,4
19/01/2013;2013;1;19;1;QUILLOTA______220;220;144,3
19/01/2013;2013;1;19;2;QUILLOTA______220;220;144,3
19/01/2013;2013;1;19;3;QUILLOTA______220;220;143,94
19/01/2013;2013;1;19;4;QUILLOTA______220;220;122,8
19/01/2013;2013;1;19;5;QUILLOTA______220;220;122,8
