fecha;anio;mes;dia;hora;barra;tension;valor
07/01/2019;2019;1;7;19;ATACAMA_______220;220;48,04
07/01/2019;2019;1;7;20;ATACAMA_______220;220;51,53
07/01/2019;2019;1;7;21;ATACAMA_______220;220;53,79
07/01/2019;2019;1;7;22;ATACAMA_______220;220;53,79
07/01/2019;2019;1;7;23;ATACAMA_______220;220;53,79
07/01/2019;2019;1;7;24;ATACAMA_______220;220;53,79
08/01/2019;2019;1;8;1;ATACAMA_______220;220;54,55
08/01/2019;2019;1;8;2;ATACAMA_______220;220;54,55
08/01/2019;2019;1;8;3;ATACAMA_______220;220;54,55
08/01/2019;2019;1;8;4;ATACAMA_______220;220;54,55
08/01/2019;2019;1;8;5;ATACAMA_______220;220;54,54
08/01/2019;2019;1;8;6;ATACAMA_______220;220;54,2
08/01/2019;2019;1;8;7;ATACAMA_______220;220;53,82
08/01/2019;2019;1;8;8;ATACAMA_______220;220;50,98
08/01/2019;2019;1;8;9;ATACAMA_______220;220;46,44
08/01/2019;2019;1;8;10;ATACAMA_______220;220;46,44
08/01/2019;2019;1;8;11;ATACAMA_______220;220;46,36
08/01/2019;2019;1;8;12;ATACAMA_______220;220;46,3
08/01/2019;2019;1;8;13;ATACAMA_______220;220;46,44
08/01/2019;2019;1;8;14;ATACAMA_______220;220;46,44
08/01/2019;2019;1;8;15;ATACAMA_______220;220;46,44
08/01/2019;2019;1;8;16;ATACAMA_______220;220;46,44
08/01/2019;2019;1;8;17;ATACAMA_______220;220;46,44
08/01/2019;2019;1;8;18;ATACAMA_______220;220;46,44
08/01/2019;2019;1;8;19;ATACAMA_______220;220;45,53
08/01/2019;2019;1;8;20;ATACAMA_______220;220;49,91
08/01/2019;2019;1;8;21;ATACAMA_______220;220;50,77
08/01/2019;2019;1;8;22;ATACAMA_______220;220;50,77
08/01/2019;2019;1;8;23;ATACAMA_______220;220;51,08
08/01/2019;2019;1;8;24;ATACAMA_______220;220;51,54
09/01/2019;2019;1;9;1;ATACAMA_______220;220;50,03
09/01/2019;2019;1;9;2;ATACAMA_______220;220;50,03
09/01/2019;2019;1;9;3;ATACAMA_______220;220;50,03
09/01/2019;2019;1;9;4;ATACAMA_______220;220;50,03
09/01/2019;2019;1;9;5;ATACAMA_______220;220;50,03
09/01/2019;2019;1;9;6;ATACAMA_______220;220;50,03
09/01/2019;2019;1;9;7;ATACAMA_______220;220;50,03
09/01/2019;2019;1;9;8;ATACAMA_______220;220;48,32
